pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Allensworth, Rece",0.41379310344827586,0.3103448275862069,0.20689655172413793,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.0,0.1724137931034483,,0.034482758620689655,69.42286348501665,22.211431742508324,77.44173140954494,37.16703662597114,93.04938956714761,95.69922308546059,0.0,98.97336293007768,,14.900110987791344
"Allievi, Angelo",0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.0,,0.0,61.63984461709212,3.0799112097669257,72.53052164261932,49.62541620421754,75.16648168701443,97.69700332963373,99.73640399556048,0.0,,0.0
"Allison, Cobey",0.2222222222222222,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.8366706553619254,0.1111111111111111,6.714761376248612,31.215316315205328,3.607103218645949,6.839622641509433,40.92674805771365,20.061043285238625,0.0,50.887902330743614,97.02527075812274,90.4134295227525
"Allmer, Jay",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333250879742879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57039711191337,0.0
"Allsup, Chase",0.4166666666666667,0.35,0.16666666666666666,0.225,0.19166666666666668,0.13333333333333333,0.03333333333333333,0.1,0.4734249257280614,0.075,70.81021087680355,41.77302996670366,45.24139844617092,63.51276359600444,69.13152053274139,84.91953385127637,50.51331853496115,90.92674805771365,50.35379061371841,61.5149833518313
"Almazan, Jose",0.375,0.25,0.25,0.1875,0.1875,0.125,0.0,0.125,0.7827592148331832,0.125,48.626526082130965,7.3668146503884575,92.91065482796893,43.5072142064373,64.85849056603774,80.39678135405104,0.0,96.55937846836848,95.92779783393502,94.02053274139844
"Alonso, Dylan",0.4146341463414634,0.2926829268292683,0.21951219512195122,0.24390243902439024,0.17073170731707318,0.0975609756097561,0.024390243902439025,0.07317073170731707,0.05217682027529628,0.0,69.90843507214205,16.786903440621533,84.23973362930077,73.75138734739178,46.392896781354054,57.07547169811321,34.03163152053274,73.68201997780244,1.8772563176895307,0.0
"Alvarez de Lugo, Ricardo",1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,99.7780244173141,99.87513873473918,0.0,0.0,0.0,,0.0
"Alwine, Evan",0.21739130434782608,0.30434782608695654,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.32161161400165905,0.17391304347826086,6.284683684794673,20.061043285238625,7.63041065482797,5.285793562708102,49.84739178690344,0.0,0.0,0.0,11.942238267148014,98.44617092119867
"Alwood, Luke",0.4,0.1,0.3,0.16666666666666666,0.23333333333333334,0.1,0.0,0.1,,0.03333333333333333,61.63984461709212,0.7491675915649278,97.62763596004439,34.23973362930078,91.13485016648168,58.93451720310766,0.0,90.92674805771365,,14.317425083240842
"Amaral, Austin",0.24,0.24,0.08,0.08,0.16,0.08,0.04,0.04,0.0066018451059979555,0.0,9.447835738068813,6.645394006659268,6.46503884572697,10.849056603773585,35.21087680355161,39.55327413984462,62.47225305216426,30.119311875693672,0.3176895306859206,0.0
"Ambrose, Chase",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Anaya, Nick",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Anderson, Austin",0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,,0.0,99.76415094339622,31.215316315205328,98.58490566037736,96.40677025527192,98.72364039955605,0.0,0.0,0.0,,0.0
"Anderson, Braden",0.27450980392156865,0.3137254901960784,0.1568627450980392,0.058823529411764705,0.21568627450980393,0.0196078431372549,0.0,0.0196078431372549,0.4185692952750098,0.09803921568627451,15.135960044395116,23.640399556048834,37.74972253052164,7.311320754716981,84.89178690344062,7.047724750277469,0.0,14.039955604883463,29.83393501805054,83.7819089900111
"Anderson, Caleb",0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.012493010324559016,0.0,30.382907880133185,4.855715871254162,98.58490566037736,17.53607103218646,87.5,69.92230854605992,0.0,94.14539400665927,0.6064981949458483,0.0
"Anderson, Juan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Anderson, Kade",0.5034965034965035,0.3916083916083916,0.16083916083916083,0.15384615384615385,0.34965034965034963,0.08391608391608392,0.03496503496503497,0.04895104895104895,0.5882604437654982,0.027972027972027972,96.9062153163152,69.45061043285239,40.92674805771365,30.063817980022193,99.36182019977802,43.65982241953385,53.607103218645946,42.05049944506104,83.01805054151625,11.723085460599334
"Anderson, Kyle",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Anderson, Matthew",0.4418604651162791,0.3488372093023256,0.20930232558139536,0.18604651162790697,0.2558139534883721,0.09302325581395349,0.011627906976744186,0.08139534883720931,0.4379132243655633,0.03488372093023256,82.60266370699223,41.17647058823529,78.77358490566037,43.00776914539401,95.2968923418424,52.40011098779135,19.68645948945616,81.10432852386238,36.69314079422383,15.39955604883463
"Andolina, David",0.38271604938271603,0.35802469135802467,0.16049382716049382,0.18518518518518517,0.19753086419753085,0.07407407407407407,0.024691358024691357,0.04938271604938271,0.34629297606010395,0.07407407407407407,53.20477247502775,47.017203107658155,40.704772475027745,42.549944506104325,74.07047724750278,34.21198668146504,34.68368479467259,42.46670366259712,14.584837545126353,60.321864594894556
"Andrade, Kobe",0.3958333333333333,0.375,0.14583333333333334,0.25,0.14583333333333334,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.4820341309753065,0.10416666666666667,60.11376248612652,57.39456159822419,30.049944506104325,76.165371809101,23.612652608213097,42.522197558268594,65.42730299667036,32.158712541620424,53.415162454873645,87.41675915649279
"Andrade, Ryan",0.4367816091954023,0.367816091954023,0.1839080459770115,0.3218390804597701,0.11494252873563218,0.12643678160919541,0.034482758620689655,0.09195402298850575,0.3194213189310641,0.10344827586206896,80.39678135405104,53.21864594894562,61.19589345172031,95.71309655937846,9.32297447280799,81.92286348501665,52.38623751387348,87.8607103218646,11.797833935018051,87.12541620421753
"Andrews, Steven",0.14285714285714285,0.2857142857142857,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.8106762676907037,0.07142857142857142,1.678690344062153,14.705882352941178,5.3274139844617086,0.0,20.810210876803552,0.0,0.0,0.0,96.57761732851986,56.562153163152054
"Andrunas, Noah",0.5,0.4,0.26666666666666666,0.26666666666666666,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.8019690103619902,0.13333333333333333,95.67147613762486,74.09822419533852,95.62985571587126,83.4211986681465,91.13485016648168,84.91953385127637,90.76026637069923,65.88512763596003,96.4332129963899,95.657602663707
"Angel, Bransen",0.25,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.5305698364233528,0.0,10.61320754716981,7.3668146503884575,0.0,76.165371809101,0.0,99.16759156492786,99.93063263041066,0.0,71.10469314079423,0.0
"Angeroth, Carson",0.4,0.3,0.2,0.1,0.3,0.0,0.0,0.0,0.10720746063250282,0.0,61.63984461709212,18.465593784683684,72.53052164261932,14.886237513873473,98.19644839067703,0.0,0.0,0.0,2.8736462093862816,0.0
"Anibal, Trevor",0.43478260869565216,0.2608695652173913,0.30434782608695654,0.2608695652173913,0.17391304347826086,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.38667915659352464,0.08695652173913043,79.61986681465038,9.60044395116537,97.87735849056604,81.2708102108768,49.84739178690344,98.68201997780244,68.35460599334073,98.98723640399555,21.703971119133573,74.66703662597114
"Anicker, Wyatt",0.5454545454545454,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.0024370884079246862,0.0,98.66814650388457,11.77857935627081,96.08768035516093,99.69478357380687,4.495005549389567,99.88901220865705,99.9583795782464,86.82019977802442,0.04332129963898917,0.0
"Anker, Jack",0.27586206896551724,0.5172413793103449,0.06896551724137931,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.012564206890787384,0.20689655172413793,15.330188679245282,97.96059933407325,5.077691453940067,8.851276359600444,80.52164261931188,0.0,0.0,0.0,0.6064981949458483,99.11209766925639
"Anthony, Aidan",0.4,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.6259098593600175,0.0,61.63984461709212,99.29245283018868,0.0,0.0,99.72253052164261,0.0,0.0,0.0,87.89891696750902,0.0
"Anthony, Keaton",0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Aoki, Caden",0.48484848484848486,0.15151515151515152,0.3333333333333333,0.42424242424242425,0.06060606060606061,0.3939393939393939,0.06060606060606061,0.3333333333333333,,0.06060606060606061,94.21476137624862,1.5122086570477247,98.58490566037736,99.5144284128746,2.2058823529411766,99.93063263041066,87.79134295227526,99.83351831298557,,42.10599334073252
"Apollo, Nick",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Aponte, Joismer",0.25,0.25,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,,0.0,10.61320754716981,7.3668146503884575,6.950610432852386,11.306881243063263,40.92674805771365,42.522197558268594,0.0,82.14483906770256,,0.0
"Appelwick, Evan",0.36363636363636365,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.9238051278734721,0.0,43.20199778024417,50.27746947835738,0.0,0.0,99.47280799112099,0.0,0.0,0.0,98.31046931407941,0.0
"Appleford, James",0.4166666666666667,0.375,0.20833333333333334,0.2916666666666667,0.125,0.20833333333333334,0.08333333333333333,0.125,0.18022889502329079,0.08333333333333333,70.81021087680355,57.39456159822419,78.12153163152054,90.7741398446171,12.083795782463929,98.3906770255272,95.69922308546059,96.55937846836848,4.707581227436823,70.8795782463929
"Applegate, Carson",0.2,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.6341600748604311,0.0,4.273029966703663,0.5133185349611543,22.50277469478357,23.931742508324085,2.483351831298557,84.91953385127637,0.0,97.41953385127637,88.77978339350182,0.0
"Araujo, Caio",0.5833333333333334,0.5,0.25,0.08333333333333333,0.5,0.08333333333333333,0.0,0.08333333333333333,0.047755036011829274,0.08333333333333333,99.36182019977802,96.79522752497225,92.91065482796893,11.306881243063263,99.87513873473918,42.522197558268594,0.0,82.14483906770256,1.8050541516245486,70.8795782463929
"Arbaugh, Aidan",0.42857142857142855,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.1688331603779185,0.2857142857142857,76.70643729189788,99.13984461709212,27.594339622641513,26.62319644839068,97.47502774694784,0.0,0.0,0.0,4.375451263537906,99.69478357380687
"Arbogast, Reece",0.2608695652173913,0.30434782608695654,0.21739130434782608,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.4635609110705342,0.17391304347826086,12.79134295227525,20.061043285238625,83.25471698113208,5.285793562708102,85.48834628190899,13.457269700332963,0.0,34.48945615982242,46.55595667870036,98.44617092119867
"Archer, Ganon",0.47674418604651164,0.47674418604651164,0.10465116279069768,0.18604651162790697,0.29069767441860467,0.09302325581395349,0.05813953488372093,0.03488372093023256,0.7442742693157626,0.03488372093023256,92.75804661487237,95.83795782463929,11.847946725860155,43.00776914539401,97.91897891231964,52.40011098779135,86.1542730299667,25.332963374028854,94.88808664259928,15.39955604883463
"Archuleta, Nolan",0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.17071511025462976,0.25,10.61320754716981,96.79522752497225,0.0,0.0,93.81243063263041,0.0,0.0,0.0,4.404332129963899,99.38956714761376
"Arencibia, Paul",0.4074074074074074,0.37037037037037035,0.18518518518518517,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.0,0.07407407407407407,0.007039921361048942,0.0,66.09322974472808,54.89733629300777,62.22253052164262,9.78079911209767,98.72364039955605,34.21198668146504,0.0,74.48668146503886,0.33212996389891697,0.0
"Arender, Brock",0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,30.382907880133185,1.7341842397336291,45.24139844617092,96.40677025527192,0.0,0.0,0.0,0.0,,0.0
"Arguelles, Anthony",0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.490389135988496,0.25,0.0,7.3668146503884575,0.0,0.0,0.0,0.0,0.0,0.0,56.49097472924187,99.38956714761376
"Arias, Jorge",0.3333333333333333,0.25,0.25,0.25,0.08333333333333333,0.25,0.0,0.25,0.9835603157433059,0.16666666666666666,30.382907880133185,7.3668146503884575,92.91065482796893,76.165371809101,3.7735849056603774,99.16759156492786,0.0,99.65316315205327,99.27797833935018,97.90510543840178
"Ariola, Joseph",0.4,0.2909090909090909,0.2,0.2,0.2,0.10909090909090909,0.01818181818181818,0.09090909090909091,0.526196070124157,0.07272727272727272,61.63984461709212,16.315205327413985,72.53052164261932,49.62541620421754,75.16648168701443,68.57658157602664,25.776914539400664,86.82019977802442,69.80505415162455,58.74028856825749
"Armenta, Marcos",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Armson, Dane",0.55,0.45,0.2,0.375,0.175,0.175,0.1,0.075,0.10522710686101798,0.05,98.76526082130965,92.31409544950056,72.53052164261932,98.6542730299667,51.27635960044395,95.93507214206437,97.64150943396226,75.319089900111,2.844765342960289,28.7180910099889
"Armstrong, Bryce",0.36363636363636365,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.8512377959440761,0.18181818181818182,43.20199778024417,50.27746947835738,59.003884572697004,85.59933407325194,4.495005549389567,49.70865704772475,0.0,86.82019977802442,97.25631768953069,98.62652608213097
"Armstrong, John",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Armstrong, Matthew",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Arnett, Jeremiah",0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5781584819570363,0.0,95.67147613762486,96.79522752497225,45.24139844617092,34.23973362930078,98.72364039955605,0.0,0.0,0.0,81.32851985559567,0.0
"Arnold, Tristan",0.4,0.3,0.2,0.1,0.3,0.1,0.0,0.1,0.9999292408663516,0.0,61.63984461709212,18.465593784683684,72.53052164261932,14.886237513873473,98.19644839067703,58.93451720310766,0.0,90.92674805771365,99.92779783393502,0.0
"Arnold, Zeph",0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,,0.0,10.61320754716981,7.3668146503884575,0.0,0.0,93.81243063263041,0.0,0.0,0.0,,0.0
"Arredondo, Garrett",0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.6693205525789349,0.0,0.804661487236404,2.4139844617092123,8.282463928967813,0.0,4.495005549389567,0.0,0.0,0.0,91.40794223826715,0.0
"Arreola, Victor",0.4375,0.25,0.25,0.25,0.1875,0.1875,0.0625,0.125,0.7755728170987168,0.0,80.61875693673696,7.3668146503884575,92.91065482796893,76.165371809101,64.85849056603774,97.18368479467259,88.80410654827969,96.55937846836848,95.81227436823104,0.0
"Asbury, Kristian",0.625,0.5,0.125,0.25,0.375,0.125,0.0,0.125,,0.0,99.66703662597114,96.79522752497225,18.38235294117647,76.165371809101,99.62541620421753,80.39678135405104,0.0,96.55937846836848,,0.0
"Aschenbeck, Evan",0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.24256298255378095,0.2,0.0,3.0799112097669257,0.0,0.0,0.0,0.0,0.0,0.0,6.772563176895306,98.8762486126526
"Ashman, Micah",0.625,0.75,0.125,0.5,0.125,0.0,0.0,0.0,0.0023030301431512935,0.125,99.66703662597114,99.8196448390677,18.38235294117647,99.7780244173141,12.083795782463929,0.0,0.0,0.0,0.04332129963898917,94.02053274139844
"Ashworth, Connor",0.52,0.52,0.16,0.16,0.36,0.08,0.0,0.08,0.25122830830768106,0.08,97.72475027746947,98.04384017758046,40.10821309655938,31.97835738068812,99.47280799112099,39.55327413984462,0.0,79.7031076581576,7.133574007220217,67.36958934517203
"Asken, Ian",0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.9304261249225594,0.0,95.67147613762486,0.0,99.69478357380687,99.7780244173141,0.0,99.97225305216426,0.0,99.97225305216426,98.3826714801444,0.0
"Ates, Trey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Athmer, Kyle",0.4444444444444444,0.4027777777777778,0.2361111111111111,0.2361111111111111,0.20833333333333334,0.19444444444444445,0.041666666666666664,0.1527777777777778,0.1353225921388393,0.09722222222222222,83.33795782463929,76.48446170921198,90.35793562708102,69.46448390677025,81.34017758046615,97.57214206437293,65.42730299667036,98.47391786903441,3.552346570397112,83.31021087680355
"Atiya, Eli",0.34831460674157305,0.38202247191011235,0.15730337078651685,0.21348314606741572,0.1348314606741573,0.1348314606741573,0.056179775280898875,0.07865168539325842,0.562322098293035,0.0449438202247191,37.05604883462819,62.97169811320755,38.06881243063263,57.24195338512763,16.578801331853494,85.90455049944507,84.66981132075472,78.96781354051055,78.32490974729241,23.390677025527193
"Atkins, Spencer",0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.3333333333333333,30.382907880133185,0.0,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,99.76415094339622
"Atkinson, Charlie",0.4,0.2,0.2,0.0,0.4,0.0,0.0,0.0,,0.0,61.63984461709212,3.0799112097669257,72.53052164261932,0.0,99.72253052164261,0.0,0.0,0.0,,0.0
"Atkinson, Coltin",0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,95.67147613762486,96.79522752497225,0.0,0.0,99.87513873473918,0.0,0.0,0.0,,0.0
"Atkinson, Derek",0.2,0.2,0.1,0.0,0.2,0.0,0.0,0.0,,0.0,4.273029966703663,3.0799112097669257,10.3496115427303,0.0,75.16648168701443,0.0,0.0,0.0,,0.0
"Atwood, Carson",0.33962264150943394,0.2641509433962264,0.22641509433962265,0.2641509433962264,0.07547169811320754,0.20754716981132076,0.05660377358490566,0.1509433962264151,0.60082091102242,0.09433962264150944,33.61542730299667,10.086015538290788,87.52774694783574,82.56104328523863,3.093784683684795,98.3906770255272,84.85016648168701,98.41842397336293,84.86642599277978,81.21531631520533
"Aufiero, David",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"August, Tyler",0.4186046511627907,0.37209302325581395,0.11627906976744186,0.18604651162790697,0.23255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.7712166001346463,0.023255813953488372,71.92008879023307,56.034961154273034,15.37180910099889,43.00776914539401,90.96836847946726,14.913984461709212,0.0,38.6237513873474,95.75451263537906,9.447835738068813
"Augustin, Matt",0.47368421052631576,0.3684210526315789,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.946396355459102,0.10526315789473684,92.05049944506104,53.523862375138734,79.48113207547169,82.2558268590455,82.47780244173141,93.34073251942286,81.0488346281909,92.77192008879024,98.59927797833934,87.76359600443952
"Aukerman, Matthew",0.4117647058823529,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.0,0.058823529411764705,0.976967967765559,0.11764705882352941,68.29911209766925,80.89622641509435,15.77413984461709,19.603218645948946,97.97447280799112,22.14206437291898,0.0,55.549389567147614,99.1480144404332,92.52219755826859
"Austin, Channing",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322683789637802,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,6.411552346570397,0.0
"Austin, Kelly",0.19230769230769232,0.3076923076923077,0.11538461538461539,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.032683765260286546,0.038461538461538464,4.009433962264151,21.046059933407324,14.983351831298558,10.19700332963374,9.364594894561598,36.556603773584904,59.73917869034406,28.371254162042174,1.3574007220216606,17.452830188679243
"Ayala, Jacob",0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,,0.0,17.494450610432853,0.0,97.01720310765816,0.0,97.47502774694784,0.0,0.0,0.0,,0.0
"Ayers, Andrew",0.26666666666666666,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.6539048434429223,0.13333333333333333,13.665371809100998,10.391231964483907,22.50277469478357,23.931742508324085,15.67702552719201,27.982796892341845,90.76026637069923,0.0,90.20938628158845,95.657602663707
"Ayers, Kyle",0.32727272727272727,0.2727272727272727,0.18181818181818182,0.12727272727272726,0.2,0.10909090909090909,0.03636363636363636,0.07272727272727272,0.6445087927228045,0.03636363636363636,28.829078801331853,11.77857935627081,59.003884572697004,22.322419533851274,75.16648168701443,68.57658157602664,56.021087680355166,73.27968923418425,89.63176895306859,16.009988901220865
"Ayers, Mac",0.35064935064935066,0.2987012987012987,0.12987012987012986,0.1038961038961039,0.24675324675324675,0.05194805194805195,0.03896103896103896,0.012987012987012988,0.45411295446580185,0.03896103896103896,38.054938956714764,18.340732519422865,20.97669256381798,16.134850166481687,93.64594894561598,18.201997780244174,60.86293007769146,11.958934517203108,42.84476534296029,17.980022197558267
"Baca, Estevan",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807461836208037,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,96.53429602888086,0.0
"Bach, Jack",0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,,0.0,17.494450610432853,1.248612652608213,27.594339622641513,0.0,97.47502774694784,0.0,0.0,0.0,,0.0
"Backer, CJ",0.4117647058823529,0.17647058823529413,0.3235294117647059,0.2647058823529412,0.14705882352941177,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.41034192640629313,0.08823529411764706,68.29911209766925,2.2058823529411766,98.46004439511654,82.78301886792453,24.347946725860155,47.11431742508324,43.25749167591565,55.549389567147614,27.494584837545126,75.99889012208656
"Bacon, Trey",0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.9996619793188684,0.0,10.61320754716981,7.3668146503884575,92.91065482796893,76.165371809101,0.0,0.0,0.0,0.0,99.89891696750902,0.0
"Bacosa, Kyler",0.4782608695652174,0.21739130434782608,0.391304347826087,0.13043478260869565,0.34782608695652173,0.13043478260869565,0.0,0.13043478260869565,,0.08695652173913043,93.00776914539401,4.578246392896782,99.4173140954495,23.16870144284129,99.34794672586015,83.7819089900111,0.0,97.28079911209767,,74.66703662597114
"Baermann, Micah",0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,,0.2,4.273029966703663,99.29245283018868,0.0,0.0,75.16648168701443,0.0,0.0,0.0,,98.8762486126526
"Baez, Miguel",0.23076923076923078,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.5617129712418344,0.23076923076923078,7.783018867924528,21.046059933407324,5.923973362930077,10.19700332963374,29.605993340732518,36.556603773584904,0.0,76.91453940066593,78.25270758122743,99.33407325194229
"Bahl, Jaden",0.23076923076923078,0.3076923076923077,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.0,0.5578375307549485,0.0,7.783018867924528,21.046059933407324,2.316870144284129,0.0,90.26082130965594,0.0,0.0,0.0,77.53068592057761,0.0
"Bailey, Connor",0.38235294117647056,0.38235294117647056,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.5561705048244961,0.029411764705882353,52.94117647058824,63.17980022197558,15.77413984461709,38.74861265260821,79.99445061043285,47.11431742508324,43.25749167591565,55.549389567147614,77.11191335740072,12.278024417314096
"Bailey, Gray",0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.9974151352859084,0.09090909090909091,14.511653718091011,11.77857935627081,96.08768035516093,40.69089900110988,4.495005549389567,96.69811320754717,0.0,99.16759156492786,99.76895306859205,77.9966703662597
"Bailey, Michael",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bainton, Thomas",0.4642857142857143,0.42857142857142855,0.10714285714285714,0.17857142857142858,0.2857142857142857,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.06123411997462871,0.0,89.94173140954494,87.08379578246392,12.486126526082131,39.650388457269706,97.47502774694784,66.60654827968924,54.86958934517203,71.32352941176471,2.064981949458484,0.0
"Baird, Konway",0.4117647058823529,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,,0.0,68.29911209766925,2.2058823529411766,90.02497225305216,91.28745837957824,9.836293007769145,22.14206437291898,0.0,55.549389567147614,,0.0
"Bak, Brandon",0.4326923076923077,0.38461538461538464,0.19230769230769232,0.21153846153846154,0.22115384615384615,0.10576923076923077,0.038461538461538464,0.0673076923076923,0.3479538520130979,0.08653846153846154,78.82907880133186,64.44228634850167,67.78579356270811,56.270810210876796,87.16703662597114,65.5937846836848,59.73917869034406,67.0227524972253,14.801444043321299,74.45893451720312
"Baker , Liam",0.24242424242424243,0.15151515151515152,0.12121212121212122,0.0,0.24242424242424243,0.0,0.0,0.0,0.3465653440248567,0.06060606060606061,9.891786903440622,1.5122086570477247,17.21698113207547,0.0,93.21587125416204,0.0,0.0,0.0,14.628158844765343,42.10599334073252
"Baker, Bowen",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Baker, Christian",1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,,0.0,99.94450610432852,96.79522752497225,99.69478357380687,99.7780244173141,99.87513873473918,0.0,0.0,0.0,,0.0
"Baker, Liam",0.47368421052631576,0.3157894736842105,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.15789473684210525,0.30619949033969274,0.0,92.05049944506104,24.2369589345172,79.48113207547169,82.2558268590455,82.47780244173141,93.34073251942286,0.0,98.64039955604883,10.454873646209387,0.0
